"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[251, 5]","079169 - multiplicative_comparison","Student Mastery",0.658222222222223,0.474318697908326,0,1,1,1,18000
"attributenodes[252, 5]","803407 - multiplicative_comparison","Student Mastery",0.00527777777777782,0.0724583640312797,0,0,0,1,17671
"attributenodes[253, 5]","351668 - multiplicative_comparison","Student Mastery",0.997944444444445,0.0452928715808313,1,1,1,1.18,16952
"attributenodes[254, 5]","820100 - multiplicative_comparison","Student Mastery",0.993111111111111,0.0827152476841145,1,1,1,1,16984
"attributenodes[255, 5]","576926 - multiplicative_comparison","Student Mastery",0.464333333333333,0.498740120576505,0,0,1,1,15021
"attributenodes[256, 5]","075129 - multiplicative_comparison","Student Mastery",0.000777777777777757,0.0278785942646692,0,0,0,1.11,18000
"attributenodes[257, 5]","109504 - multiplicative_comparison","Student Mastery",0.974277777777778,0.158309765455278,0,1,1,1,17659
"attributenodes[258, 5]","143326 - multiplicative_comparison","Student Mastery",0.976,0.153053263296279,1,1,1,1,15406
"attributenodes[259, 5]","752507 - multiplicative_comparison","Student Mastery",0.0046111111111111,0.0677503045837981,0,0,0,1,17524
"attributenodes[260, 5]","423056 - multiplicative_comparison","Student Mastery",0.658333333333333,0.474281617176727,0,1,1,1,16481
"attributenodes[261, 5]","368009 - multiplicative_comparison","Student Mastery",0.920722222222222,0.270179323986717,0,1,1,1,17455
"attributenodes[262, 5]","441855 - multiplicative_comparison","Student Mastery",0.611055555555557,0.487524223005816,0,1,1,1,11009
"attributenodes[263, 5]","975572 - multiplicative_comparison","Student Mastery",0.589833333333334,0.491877437501472,0,1,1,1,18183
"attributenodes[264, 5]","394028 - multiplicative_comparison","Student Mastery",0.000833333333333343,0.0288562843965594,0,0,0,1.01,18000
"attributenodes[265, 5]","082367 - multiplicative_comparison","Student Mastery",0.0124444444444446,0.110861458764088,0,0,0,1.01,16826
"attributenodes[266, 5]","611025 - multiplicative_comparison","Student Mastery",0.548888888888889,0.497617959293785,0,1,1,1,15675
"attributenodes[267, 5]","213509 - multiplicative_comparison","Student Mastery",0.344055555555555,0.475072487937628,0,0,1,1,8459
"attributenodes[268, 5]","733658 - multiplicative_comparison","Student Mastery",0.384111111111112,0.486397891573438,0,0,1,1,8349
"attributenodes[269, 5]","269555 - multiplicative_comparison","Student Mastery",5.55555555555612e-05,0.0074535599250002,0,0,0,NA,9000
"attributenodes[270, 5]","026989 - multiplicative_comparison","Student Mastery",0.525333333333333,0.499371681442301,0,1,1,1,16878
"attributenodes[271, 5]","082033 - multiplicative_comparison","Student Mastery",0.997833333333333,0.0464983046837531,1,1,1,1.01,17058
"attributenodes[272, 5]","905154 - multiplicative_comparison","Student Mastery",0.835944444444445,0.370336265619543,0,1,1,1,18000
"attributenodes[273, 5]","270409 - multiplicative_comparison","Student Mastery",0.915111111111111,0.278724023688416,0,1,1,1,18552
"attributenodes[274, 5]","155598 - multiplicative_comparison","Student Mastery",0.0016666666666667,0.0407919272932252,0,0,0,1.04,15873
"attributenodes[275, 5]","159479 - multiplicative_comparison","Student Mastery",0.88611111111111,0.317685090546073,0,1,1,1,13755
"attributenodes[276, 5]","236156 - multiplicative_comparison","Student Mastery",0.439888888888889,0.496387291566704,0,0,1,1,10857
"attributenodes[277, 5]","669417 - multiplicative_comparison","Student Mastery",0.00427777777777785,0.0652664925202679,0,0,0,1.04,16067
"attributenodes[278, 5]","835205 - multiplicative_comparison","Student Mastery",0.322055555555555,0.467277118132792,0,0,1,1,9169
"attributenodes[279, 5]","282621 - multiplicative_comparison","Student Mastery",0.0049444444444443,0.0701446381552222,0,0,0,1.05,17409
"attributenodes[280, 5]","661549 - multiplicative_comparison","Student Mastery",0.992777777777778,0.0846785692326429,1,1,1,1,17766
"attributenodes[281, 5]","710185 - multiplicative_comparison","Student Mastery",0.4955,0.499993638494995,0,0,1,1,17662
"attributenodes[282, 5]","678504 - multiplicative_comparison","Student Mastery",0.997555555555556,0.0493822297373888,1,1,1,1.03,17335
"attributenodes[283, 5]","426374 - multiplicative_comparison","Student Mastery",0.00483333333333343,0.0693558898562022,0,0,0,1.01,16781
"attributenodes[284, 5]","843256 - multiplicative_comparison","Student Mastery",0.194833333333334,0.396083351358516,0,0,1,1,6560
"attributenodes[285, 5]","912944 - multiplicative_comparison","Student Mastery",0.00611111111111108,0.0779365311151384,0,0,0,1,17726
"attributenodes[286, 5]","366620 - multiplicative_comparison","Student Mastery",0.000277777777777752,0.0166648146090257,0,0,0,1.29,18000
"attributenodes[287, 5]","501222 - multiplicative_comparison","Student Mastery",0.00294444444444442,0.0541842947634573,0,0,0,1,18000
"attributenodes[288, 5]","519583 - multiplicative_comparison","Student Mastery",0.595000000000001,0.490905681616975,0,1,1,1,12213
"attributenodes[289, 5]","567226 - multiplicative_comparison","Student Mastery",0.00416666666666666,0.0644168928569071,0,0,0,1.01,17610
"attributenodes[290, 5]","313892 - multiplicative_comparison","Student Mastery",0.592166666666667,0.4914455445544,0,1,1,1,15608
"attributenodes[291, 5]","522393 - multiplicative_comparison","Student Mastery",0.179055555555555,0.383409481369646,0,0,1,1,16490
"attributenodes[292, 5]","965588 - multiplicative_comparison","Student Mastery",0.812277777777778,0.39050103870772,0,1,1,1,15113
"attributenodes[293, 5]","407980 - multiplicative_comparison","Student Mastery",0.00277777777777779,0.0526328379366216,0,0,0,1.01,18000
"attributenodes[294, 5]","009276 - multiplicative_comparison","Student Mastery",0.913611111111111,0.280945250499802,0,1,1,1,17930
"attributenodes[295, 5]","088278 - multiplicative_comparison","Student Mastery",0.7665,0.423069372279229,0,1,1,1,13071
"attributenodes[296, 5]","768348 - multiplicative_comparison","Student Mastery",0.511833333333333,0.49987383818616,0,1,1,1,17582
"attributenodes[297, 5]","632457 - multiplicative_comparison","Student Mastery",0.993722222222222,0.0789855295555182,1,1,1,1,18000
"attributenodes[298, 5]","913873 - multiplicative_comparison","Student Mastery",0.504833333333333,0.499990527161748,0,1,1,1,17061
"attributenodes[299, 5]","516054 - multiplicative_comparison","Student Mastery",0.224833333333332,0.417484117661197,0,0,1,1,11469
"attributenodes[300, 5]","133796 - multiplicative_comparison","Student Mastery",0.171222222222222,0.376713494446749,0,0,1,1,8240
"attributenodes[301, 5]","369598 - multiplicative_comparison","Student Mastery",0.997333333333333,0.0515723115329359,1,1,1,1,16218
"attributenodes[302, 5]","943667 - multiplicative_comparison","Student Mastery",0.339888888888888,0.473684385938467,0,0,1,1,11625
"attributenodes[303, 5]","733767 - multiplicative_comparison","Student Mastery",0.997944444444445,0.0452928715808267,1,1,1,1.08,15769
"attributenodes[304, 5]","807526 - multiplicative_comparison","Student Mastery",0.495388888888888,0.499992626079183,0,0,1,1,16494
"attributenodes[305, 5]","627716 - multiplicative_comparison","Student Mastery",0.00144444444444446,0.0379794439156815,0,0,0,1.01,16833
"attributenodes[306, 5]","956991 - multiplicative_comparison","Student Mastery",0.46,0.498411276725069,0,0,1,1,14759
"attributenodes[307, 5]","647657 - multiplicative_comparison","Student Mastery",0.161277777777778,0.36779718791465,0,0,1,1,18000
"attributenodes[308, 5]","241332 - multiplicative_comparison","Student Mastery",0.828166666666666,0.377246000976211,0,1,1,1,6444
"attributenodes[309, 5]","751800 - multiplicative_comparison","Student Mastery",0.953333333333333,0.210929752835257,0,1,1,1,10776
"attributenodes[310, 5]","408088 - multiplicative_comparison","Student Mastery",0.992333333333334,0.0872256359843118,1,1,1,1.06,17711
"attributenodes[311, 5]","373147 - multiplicative_comparison","Student Mastery",0.939611111111111,0.238212559492691,0,1,1,1,18000
"attributenodes[312, 5]","638587 - multiplicative_comparison","Student Mastery",0.00311111111111115,0.0556920497927774,0,0,0,1,16198
"attributenodes[313, 5]","508968 - multiplicative_comparison","Student Mastery",0.894611111111111,0.307062386448578,0,1,1,1,5169
"attributenodes[314, 5]","462246 - multiplicative_comparison","Student Mastery",0.904388888888889,0.294065351033107,0,1,1,1,13674
"attributenodes[315, 5]","391313 - multiplicative_comparison","Student Mastery",0.5575,0.496696543142514,0,1,1,1,18000
"attributenodes[316, 5]","078128 - multiplicative_comparison","Student Mastery",0.669055555555553,0.470566170631215,0,1,1,1,10515
"attributenodes[317, 5]","168942 - multiplicative_comparison","Student Mastery",0.814555555555556,0.388668489678397,0,1,1,1,17322
"attributenodes[318, 5]","018938 - multiplicative_comparison","Student Mastery",0.00105555555555557,0.032473064859274,0,0,0,1.03,18000
"attributenodes[319, 5]","908691 - multiplicative_comparison","Student Mastery",0.258111111111111,0.437607591734229,0,0,1,1,12338
"attributenodes[320, 5]","299130 - multiplicative_comparison","Student Mastery",0.938111111111111,0.240960328645563,0,1,1,1,6990
"attributenodes[321, 5]","782963 - multiplicative_comparison","Student Mastery",0.980555555555556,0.138084819316423,1,1,1,1,11275
"attributenodes[322, 5]","390509 - multiplicative_comparison","Student Mastery",0.589944444444445,0.491857130785471,0,1,1,1,17627
"attributenodes[323, 5]","771298 - multiplicative_comparison","Student Mastery",0.377555555555556,0.484789041454461,0,0,1,1,12827
"attributenodes[324, 5]","755099 - multiplicative_comparison","Student Mastery",0.465055555555555,0.498791246534599,0,0,1,1,15740
"attributenodes[325, 5]","502653 - multiplicative_comparison","Student Mastery",0.00272222222222219,0.052105302605862,0,0,0,1.03,18000
"attributenodes[326, 5]","484825 - multiplicative_comparison","Student Mastery",0.647666666666667,0.477710407815448,0,1,1,1,5367
"attributenodes[327, 5]","576336 - multiplicative_comparison","Student Mastery",0.000944444444444468,0.0307181524774727,0,0,0,1.13,18000
"attributenodes[328, 5]","065306 - multiplicative_comparison","Student Mastery",0.984111111111111,0.125049193670728,1,1,1,1.02,15375
"attributenodes[329, 5]","964616 - multiplicative_comparison","Student Mastery",0.716444444444445,0.450736163744867,0,1,1,1,16973
"attributenodes[330, 5]","104943 - multiplicative_comparison","Student Mastery",0.974722222222222,0.156971910313044,0,1,1,1,15215
"attributenodes[331, 5]","896032 - multiplicative_comparison","Student Mastery",0.439444444444443,0.496333265679197,0,0,1,1,11003
"attributenodes[332, 5]","884121 - multiplicative_comparison","Student Mastery",0.313388888888889,0.463883873520662,0,0,1,1,9976
"attributenodes[333, 5]","692652 - multiplicative_comparison","Student Mastery",0.444,0.496867905412031,0,0,1,1,14509
"attributenodes[334, 5]","479593 - multiplicative_comparison","Student Mastery",0.9905,0.0970065605664507,1,1,1,1,15864
"attributenodes[335, 5]","918964 - multiplicative_comparison","Student Mastery",0.991,0.0944430808875195,1,1,1,1,13636
"attributenodes[336, 5]","408367 - multiplicative_comparison","Student Mastery",0.774722222222222,0.417776731208599,0,1,1,1,16393
"attributenodes[337, 5]","255753 - multiplicative_comparison","Student Mastery",0.910555555555556,0.285392117494658,0,1,1,1,9466
"attributenodes[338, 5]","037300 - multiplicative_comparison","Student Mastery",0.418111111111112,0.49326233078598,0,0,1,1,12972
"attributenodes[339, 5]","143070 - multiplicative_comparison","Student Mastery",0.679777777777776,0.466574800669433,0,1,1,1,14409
"attributenodes[340, 5]","089635 - multiplicative_comparison","Student Mastery",0.207055555555555,0.405206952413633,0,0,1,1,10572
"attributenodes[341, 5]","895635 - multiplicative_comparison","Student Mastery",0.997888888888889,0.0458995791248754,1,1,1,1,18000
"attributenodes[342, 5]","607593 - multiplicative_comparison","Student Mastery",0.510611111111111,0.499901277979801,0,1,1,1,17589
"attributenodes[343, 5]","775192 - multiplicative_comparison","Student Mastery",0.000277777777777765,0.0166648146090268,0,0,0,1.29,18000
"attributenodes[344, 5]","206708 - multiplicative_comparison","Student Mastery",0.992777777777778,0.0846785692326416,1,1,1,1,18000
"attributenodes[345, 5]","785602 - multiplicative_comparison","Student Mastery",0.567,0.495504430109091,0,1,1,1,18000
"attributenodes[346, 5]","793637 - multiplicative_comparison","Student Mastery",0.0046111111111111,0.0677503045837961,0,0,0,1,16304
"attributenodes[347, 5]","899227 - multiplicative_comparison","Student Mastery",0.0246666666666667,0.155111440146673,0,0,0,1,15359
"attributenodes[348, 5]","368669 - multiplicative_comparison","Student Mastery",0.996444444444445,0.0595240322871011,1,1,1,1,15789
"attributenodes[349, 5]","668961 - multiplicative_comparison","Student Mastery",0.877111111111111,0.328318745105359,0,1,1,1,4312
"attributenodes[350, 5]","419692 - multiplicative_comparison","Student Mastery",0.00116666666666667,0.0341375203895953,0,0,0,1.01,13389
"attributenodes[351, 5]","890966 - multiplicative_comparison","Student Mastery",0.699555555555556,0.458464019774578,0,1,1,1,15717
"attributenodes[352, 5]","261260 - multiplicative_comparison","Student Mastery",0.00100000000000009,0.0316078392662848,0,0,0,1.05,18000
"attributenodes[353, 5]","864393 - multiplicative_comparison","Student Mastery",0.538111111111111,0.498559276489627,0,1,1,1,7926
"attributenodes[354, 5]","764921 - multiplicative_comparison","Student Mastery",0.536777777777778,0.498659412398286,0,1,1,1,10375
"attributenodes[355, 5]","802858 - multiplicative_comparison","Student Mastery",0.672222222222222,0.469416390784018,0,1,1,1,16675
"attributenodes[356, 5]","640434 - multiplicative_comparison","Student Mastery",0.00950000000000034,0.0970065605664507,0,0,0,1,15563
"attributenodes[357, 5]","662485 - multiplicative_comparison","Student Mastery",0.998166666666667,0.0427793629334794,1,1,1,1.02,18000
"attributenodes[358, 5]","027008 - multiplicative_comparison","Student Mastery",0.00644444444444459,0.0800204306251192,0,0,0,1,18000
"attributenodes[359, 5]","377802 - multiplicative_comparison","Student Mastery",0.561,0.496278835864303,0,1,1,1,17276
"attributenodes[360, 5]","982440 - multiplicative_comparison","Student Mastery",0.927111111111111,0.259961253270014,0,1,1,1,16204
"attributenodes[361, 5]","193574 - multiplicative_comparison","Student Mastery",0.987111111111111,0.112798370075399,1,1,1,1,14772
"attributenodes[362, 5]","597757 - multiplicative_comparison","Student Mastery",0.821833333333333,0.382663612897258,0,1,1,1,18000
"attributenodes[363, 5]","877036 - multiplicative_comparison","Student Mastery",0.0104444444444444,0.101665786984345,0,0,0,1,17601
"attributenodes[364, 5]","968933 - multiplicative_comparison","Student Mastery",0.695111111111112,0.460373141001887,0,1,1,1,16051
"attributenodes[365, 5]","497579 - multiplicative_comparison","Student Mastery",0.949777777777778,0.218409250632296,0,1,1,1,17598
"attributenodes[366, 5]","012527 - multiplicative_comparison","Student Mastery",0.512166666666667,0.499865835658431,0,1,1,1,17066
"attributenodes[367, 5]","462353 - multiplicative_comparison","Student Mastery",0.2395,0.426790193698475,0,0,1,1,11877
"attributenodes[368, 5]","086845 - multiplicative_comparison","Student Mastery",0.00433333333333336,0.0656871012178428,0,0,0,1,18000
"attributenodes[369, 5]","149344 - multiplicative_comparison","Student Mastery",0.00227777777777778,0.0476730088012078,0,0,0,1.01,18000
"attributenodes[370, 5]","200558 - multiplicative_comparison","Student Mastery",0.780333333333333,0.414032300319847,0,1,1,1,6362
