"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[307, 2]","592325 - referent_units","Student Mastery",0.149222222222223,0.356317280049639,0,0,1,1,2638
"attributenodes[308, 2]","055512 - referent_units","Student Mastery",0.154722222222223,0.361649723230866,0,0,1,1,3115
"attributenodes[309, 2]","474182 - referent_units","Student Mastery",0.0356111111111104,0.185323684198085,0,0,1,1,12763
"attributenodes[310, 2]","657778 - referent_units","Student Mastery",0.594055555555557,0.491087518303087,0,1,1,1,2048
"attributenodes[311, 2]","600459 - referent_units","Student Mastery",0.994333333333333,0.0750657618612565,1,1,1,1,10182
"attributenodes[312, 2]","008702 - referent_units","Student Mastery",0.427499999999996,0.494729570200138,0,0,1,1,1833
"attributenodes[313, 2]","478120 - referent_units","Student Mastery",0.982222222222222,0.132146504096713,1,1,1,1.01,11963
"attributenodes[314, 2]","059036 - referent_units","Student Mastery",0.991222222222222,0.093280286211595,1,1,1,1,13205
"attributenodes[315, 2]","677808 - referent_units","Student Mastery",0.0553333333333334,0.228636085717492,0,0,1,1,10994
"attributenodes[316, 2]","306043 - referent_units","Student Mastery",0.997222222222222,0.0526328379366217,1,1,1,1,17544
"attributenodes[317, 2]","095449 - referent_units","Student Mastery",0.966722222222222,0.179365979566554,0,1,1,1,6179
"attributenodes[318, 2]","315209 - referent_units","Student Mastery",0.00705555555555553,0.0837028310315086,0,0,0,1.02,14300
"attributenodes[319, 2]","590523 - referent_units","Student Mastery",0.919555555555556,0.271987583631001,0,1,1,1,4209
"attributenodes[320, 2]","751388 - referent_units","Student Mastery",0.0110000000000002,0.104305342252775,0,0,0,1.02,18000
"attributenodes[321, 2]","577035 - referent_units","Student Mastery",0.453833333333333,0.4978779068546,0,0,1,1,4275
"attributenodes[322, 2]","029809 - referent_units","Student Mastery",0.997777777777778,0.0470893527233283,1,1,1,1.01,13227
"attributenodes[323, 2]","542538 - referent_units","Student Mastery",0.0232777777777776,0.150788547365183,0,0,0,1,11883
"attributenodes[324, 2]","817369 - referent_units","Student Mastery",0.0192222222222224,0.137309052240027,0,0,0,1,12152
"attributenodes[325, 2]","053407 - referent_units","Student Mastery",0.0402777777777777,0.196615426762338,0,0,1,1,9655
"attributenodes[326, 2]","636589 - referent_units","Student Mastery",0.0207777777777783,0.142643584250933,0,0,0,1,14803
"attributenodes[327, 2]","038381 - referent_units","Student Mastery",0.0370555555555558,0.188903212852559,0,0,1,1,8343
"attributenodes[328, 2]","713419 - referent_units","Student Mastery",0.0170555555555554,0.1294820257881,0,0,0,1,12847
"attributenodes[329, 2]","281801 - referent_units","Student Mastery",0.208833333333334,0.406486348763006,0,0,1,1,4469
"attributenodes[330, 2]","382577 - referent_units","Student Mastery",0.0152777777777778,0.122658889317353,0,0,0,1,13780
"attributenodes[331, 2]","078814 - referent_units","Student Mastery",0.994611111111111,0.0732130217335021,1,1,1,1.02,14990
"attributenodes[332, 2]","853197 - referent_units","Student Mastery",0.978055555555556,0.14650623963253,1,1,1,1.01,8851
"attributenodes[333, 2]","899380 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[334, 2]","216251 - referent_units","Student Mastery",0.997722222222222,0.0476730088012093,1,1,1,1,12802
"attributenodes[335, 2]","114980 - referent_units","Student Mastery",0.0411111111111115,0.198552707941426,0,0,1,1,10679
"attributenodes[336, 2]","082222 - referent_units","Student Mastery",0.396722222222221,0.489231026890814,0,0,1,1,2674
"attributenodes[337, 2]","918965 - referent_units","Student Mastery",0.999055555555556,0.0307181524774801,1,1,1,1.16,16899
"attributenodes[338, 2]","874673 - referent_units","Student Mastery",0.973055555555557,0.161925594082655,0,1,1,1.02,8406
"attributenodes[339, 2]","025828 - referent_units","Student Mastery",0.999888888888889,0.0105406327100725,1,1,1,1.29,9000
"attributenodes[340, 2]","376654 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[341, 2]","115386 - referent_units","Student Mastery",0.998055555555555,0.0440541870981688,1,1,1,1.02,12793
"attributenodes[342, 2]","012199 - referent_units","Student Mastery",0.326333333333333,0.468883890632422,0,0,1,1,2972
"attributenodes[343, 2]","562966 - referent_units","Student Mastery",0.999833333333333,0.0129092272084473,1,1,1,1,18000
"attributenodes[344, 2]","410704 - referent_units","Student Mastery",0.056277777777778,0.230463750421667,0,0,1,1,6531
"attributenodes[345, 2]","021112 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[346, 2]","579627 - referent_units","Student Mastery",0.163500000000001,0.369831513841678,0,0,1,1.01,4772
"attributenodes[347, 2]","801558 - referent_units","Student Mastery",0.016,0.125478582695462,0,0,0,1,15544
"attributenodes[348, 2]","683507 - referent_units","Student Mastery",0.996666666666667,0.057640322694952,1,1,1,1.07,7478
"attributenodes[349, 2]","885434 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[350, 2]","570823 - referent_units","Student Mastery",0.00194444444444442,0.044054187098169,0,0,0,1.03,16425
"attributenodes[351, 2]","082254 - referent_units","Student Mastery",0.638944444444442,0.480319954226244,0,1,1,1,3238
"attributenodes[352, 2]","650996 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[353, 2]","175084 - referent_units","Student Mastery",0.00822222222222225,0.090305428094947,0,0,0,1,13701
"attributenodes[354, 2]","604333 - referent_units","Student Mastery",0.600666666666666,0.489774998202077,0,1,1,1,2527
"attributenodes[355, 2]","245744 - referent_units","Student Mastery",0.997277777777778,0.0521053026058674,1,1,1,1.01,8800
"attributenodes[356, 2]","758128 - referent_units","Student Mastery",0.811222222222222,0.391342863338551,0,1,1,1,3742
"attributenodes[357, 2]","182470 - referent_units","Student Mastery",0.00927777777777777,0.0958760204414355,0,0,0,1.04,14395
"attributenodes[358, 2]","188971 - referent_units","Student Mastery",0.468944444444443,0.499048483161957,0,0,1,1,2598
"attributenodes[359, 2]","579138 - referent_units","Student Mastery",0.926,0.261778163910619,0,1,1,1,6208
"attributenodes[360, 2]","976826 - referent_units","Student Mastery",0.00461111111111111,0.0677503045837978,0,0,0,1,16553
"attributenodes[361, 2]","935374 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[362, 2]","036116 - referent_units","Student Mastery",0.00816666666666662,0.0900023457787643,0,0,0,1.01,13622
"attributenodes[363, 2]","250369 - referent_units","Student Mastery",0.278277777777775,0.448163379281784,0,0,1,1,2884
"attributenodes[364, 2]","052343 - referent_units","Student Mastery",0.98,0.14000388905096,1,1,1,1.06,6093
"attributenodes[365, 2]","580528 - referent_units","Student Mastery",0.994555555555556,0.073587385523656,1,1,1,1,15005
"attributenodes[366, 2]","624022 - referent_units","Student Mastery",0.0102222222222224,0.100589713799753,0,0,0,1.05,14372
"attributenodes[367, 2]","422419 - referent_units","Student Mastery",0.0200555555555555,0.140194230121113,0,0,0,1,14433
"attributenodes[368, 2]","456157 - referent_units","Student Mastery",0.999111111111111,0.029801813820527,1,1,1,1.01,16246
"attributenodes[369, 2]","570669 - referent_units","Student Mastery",0.300444444444447,0.458464019774589,0,0,1,1,2942
"attributenodes[370, 2]","533168 - referent_units","Student Mastery",0.00861111111111114,0.0923982368795237,0,0,0,1,16342
"attributenodes[371, 2]","554246 - referent_units","Student Mastery",0.999444444444444,0.0235643324188256,1,1,1,1.11,15261
"attributenodes[372, 2]","101299 - referent_units","Student Mastery",0.00455555555555573,0.0673428126573412,0,0,0,1,13118
"attributenodes[373, 2]","424211 - referent_units","Student Mastery",0.75461111111111,0.430329490122802,0,1,1,1,1956
"attributenodes[374, 2]","074166 - referent_units","Student Mastery",0.999388888888889,0.0247137934375867,1,1,1,1.01,12277
"attributenodes[375, 2]","986253 - referent_units","Student Mastery",0.0757777777777774,0.2646495744385,0,0,1,1,8072
"attributenodes[376, 2]","555197 - referent_units","Student Mastery",0.999944444444444,0.00745355992500072,1,1,1,1.29,9000
"attributenodes[377, 2]","285134 - referent_units","Student Mastery",0.999,0.0316078392662849,1,1,1,1.03,11356
"attributenodes[378, 2]","207192 - referent_units","Student Mastery",0.991111111111111,0.0938635499434608,1,1,1,1,14091
"attributenodes[379, 2]","967576 - referent_units","Student Mastery",0.989055555555555,0.104044533656776,1,1,1,1,13336
"attributenodes[380, 2]","635023 - referent_units","Student Mastery",0.0535555555555562,0.225144784850762,0,0,1,1,6421
"attributenodes[381, 2]","377524 - referent_units","Student Mastery",0.487555555555556,0.499858996977142,0,0,1,1,2319
"attributenodes[382, 2]","367804 - referent_units","Student Mastery",0.0192222222222224,0.137309052240029,0,0,0,1,16076
"attributenodes[383, 2]","714196 - referent_units","Student Mastery",0.838833333333335,0.367694823603209,0,1,1,1,3775
"attributenodes[384, 2]","338553 - referent_units","Student Mastery",0.995722222222223,0.0652664925202675,1,1,1,1.09,10817
"attributenodes[385, 2]","423214 - referent_units","Student Mastery",0.998888888888889,0.0333157351178559,1,1,1,1,13562
"attributenodes[386, 2]","886014 - referent_units","Student Mastery",0.0448888888888892,0.207065831458394,0,0,1,1,7671
"attributenodes[387, 2]","636957 - referent_units","Student Mastery",0.797999999999999,0.401503369638328,0,1,1,1,3875
"attributenodes[388, 2]","448595 - referent_units","Student Mastery",0.00527777777777782,0.0724583640312849,0,0,0,1.05,14903
"attributenodes[389, 2]","510823 - referent_units","Student Mastery",0.23,0.420844198529053,0,0,1,1,3195
"attributenodes[390, 2]","689060 - referent_units","Student Mastery",0.0614444444444446,0.240150429323085,0,0,1,1,6489
"attributenodes[391, 2]","451638 - referent_units","Student Mastery",0.0693888888888892,0.254121346280371,0,0,1,1,8694
"attributenodes[392, 2]","470166 - referent_units","Student Mastery",0.509611111111111,0.499921504910148,0,1,1,1,2714
"attributenodes[393, 2]","936159 - referent_units","Student Mastery",0.300333333333336,0.458415637755484,0,0,1,1,1619
"attributenodes[394, 2]","410333 - referent_units","Student Mastery",0.803277777777777,0.397531595004355,0,1,1,1,4087
"attributenodes[395, 2]","495668 - referent_units","Student Mastery",0.000888888888888858,0.0298018138205269,0,0,0,1,18000
"attributenodes[396, 2]","532372 - referent_units","Student Mastery",0.0332777777777775,0.179365979566558,0,0,1,1,12062
"attributenodes[397, 2]","093363 - referent_units","Student Mastery",0.999888888888889,0.0105406327100689,1,1,1,NA,4410
"attributenodes[398, 2]","729105 - referent_units","Student Mastery",0.1705,0.376081916136448,0,0,1,1,3894
"attributenodes[399, 2]","906883 - referent_units","Student Mastery",0.991444444444444,0.0921022762638758,1,1,1,1.01,6817
"attributenodes[400, 2]","576406 - referent_units","Student Mastery",0.00638888888888879,0.0796769959138778,0,0,0,1.01,17732
"attributenodes[401, 2]","009767 - referent_units","Student Mastery",0.003,0.0546915548864514,0,0,0,1.01,15040
"attributenodes[402, 2]","930774 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[403, 2]","386162 - referent_units","Student Mastery",0.992277777777778,0.0875386499166986,1,1,1,1.01,5704
"attributenodes[404, 2]","548585 - referent_units","Student Mastery",0.979722222222222,0.140952805104778,1,1,1,1,8699
"attributenodes[405, 2]","788429 - referent_units","Student Mastery",0.0016111111111112,0.0401074157610885,0,0,0,1.04,17082
"attributenodes[406, 2]","204518 - referent_units","Student Mastery",0.852000000000002,0.35510985021894,0,1,1,1,4847
"attributenodes[407, 2]","659498 - referent_units","Student Mastery",0.356944444444442,0.479111532613833,0,0,1,1,3479
"attributenodes[408, 2]","946251 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[409, 2]","216136 - referent_units","Student Mastery",0.00400000000000005,0.0631206887290623,0,0,0,1,15104
"attributenodes[410, 2]","636338 - referent_units","Student Mastery",0.999166666666667,0.0288562843965639,1,1,1,1.16,15744
"attributenodes[411, 2]","670685 - referent_units","Student Mastery",0.0223888888888888,0.147948783671957,0,0,0,1,11966
"attributenodes[412, 2]","896320 - referent_units","Student Mastery",0.999722222222222,0.016664814609027,1,1,1,1.29,18000
"attributenodes[413, 2]","822403 - referent_units","Student Mastery",0.995888888888889,0.0639877905954276,1,1,1,1.18,8870
"attributenodes[414, 2]","696806 - referent_units","Student Mastery",0.997111111111111,0.0536721831952717,1,1,1,1.02,16660
"attributenodes[415, 2]","449291 - referent_units","Student Mastery",0.21338888888889,0.409711357826323,0,0,1,1,4170
"attributenodes[416, 2]","042281 - referent_units","Student Mastery",0.0297222222222223,0.169824656553794,0,0,1,1.02,9721
"attributenodes[417, 2]","742827 - referent_units","Student Mastery",0.220722222222223,0.414745077299246,0,0,1,1,6229
"attributenodes[418, 2]","445806 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[419, 2]","333625 - referent_units","Student Mastery",0.999888888888889,0.0105406327100718,1,1,1,NA,18000
"attributenodes[420, 2]","497743 - referent_units","Student Mastery",0.0847777777777766,0.278558462438288,0,0,1,1,7790
"attributenodes[421, 2]","869189 - referent_units","Student Mastery",0.0205555555555554,0.141894831670734,0,0,0,1.01,15298
"attributenodes[422, 2]","002427 - referent_units","Student Mastery",0.0264444444444446,0.160457365574945,0,0,1,1,8342
"attributenodes[423, 2]","122345 - referent_units","Student Mastery",0.00600000000000003,0.0772290835873386,0,0,0,1,15716
"attributenodes[424, 2]","230800 - referent_units","Student Mastery",0.214388888888887,0.410409126051117,0,0,1,1,2524
"attributenodes[425, 2]","781703 - referent_units","Student Mastery",0.0086666666666667,0.0926932192272759,0,0,0,1,15733
"attributenodes[426, 2]","180799 - referent_units","Student Mastery",0.998166666666667,0.0427793629334802,1,1,1,1,17409
"attributenodes[427, 2]","660582 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[428, 2]","644488 - referent_units","Student Mastery",0.0452222222222226,0.207796948256202,0,0,1,1,5497
"attributenodes[429, 2]","194808 - referent_units","Student Mastery",0.134777777777778,0.341495544978166,0,0,1,1,4995
"attributenodes[430, 2]","438418 - referent_units","Student Mastery",0.0179444444444443,0.132753231361547,0,0,0,1.01,13923
"attributenodes[431, 2]","037048 - referent_units","Student Mastery",0.0281666666666665,0.16545339639681,0,0,1,1,9396
"attributenodes[432, 2]","835506 - referent_units","Student Mastery",0.0937777777777774,0.291527404785681,0,0,1,1,8832
"attributenodes[433, 2]","434679 - referent_units","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[434, 2]","903973 - referent_units","Student Mastery",0.996,0.0631206887290636,1,1,1,1.02,9175
"attributenodes[435, 2]","511603 - referent_units","Student Mastery",0.951333333333333,0.215176194056364,0,1,1,1,8161
"attributenodes[436, 2]","864389 - referent_units","Student Mastery",0.00144444444444443,0.037979443915679,0,0,0,1.05,17078
"attributenodes[437, 2]","185934 - referent_units","Student Mastery",0.997611111111111,0.0488192022172304,1,1,1,1.13,8999
"attributenodes[438, 2]","145494 - referent_units","Student Mastery",0.174444444444443,0.379501754206634,0,0,1,1,3314
"attributenodes[439, 2]","805187 - referent_units","Student Mastery",0.999166666666667,0.0288562843965616,1,1,1,1.05,18000
"attributenodes[440, 2]","575841 - referent_units","Student Mastery",0.987277777777778,0.112076157682648,1,1,1,1.01,12151
"attributenodes[441, 2]","375846 - referent_units","Student Mastery",0.0026666666666667,0.0515723115329361,0,0,0,1.09,15130
"attributenodes[442, 2]","104795 - referent_units","Student Mastery",0.986444444444444,0.115639722363566,1,1,1,1,12381
"attributenodes[443, 2]","589194 - referent_units","Student Mastery",0.268666666666666,0.443278473786466,0,0,1,1,3253
"attributenodes[444, 2]","522169 - referent_units","Student Mastery",0.425444444444445,0.49442395772446,0,0,1,1,4282
